,0
0,68
1,69
2,73
3,68
4,57
5,89
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,147
18,305
19,303
20,306
21,260
22,128
23,93
0,69
1,80
2,75
3,73
4,73
5,69
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,149
18,304
19,307
20,305
21,260
22,133
23,95
0,72
1,67
2,71
3,80
4,72
5,88
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,149
18,306
19,305
20,306
21,270
22,135
23,91
0,71
1,79
2,76
3,69
4,61
5,70
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,153
18,306
19,305
20,304
21,259
22,130
23,84
0,80
1,62
2,78
3,65
4,61
5,73
6,68
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,136
18,305
19,305
20,308
21,262
22,123
23,97
0,77
1,73
2,73
3,73
4,63
5,82
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,126
18,307
19,304
20,303
21,261
22,126
23,85
0,72
1,79
2,75
3,82
4,76
5,78
6,69
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,142
18,302
19,306
20,304
21,248
22,135
23,97
0,72
1,84
2,68
3,60
4,76
5,84
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,139
18,308
19,303
20,307
21,258
22,150
23,93
0,62
1,71
2,64
3,73
4,81
5,78
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,130
18,307
19,308
20,305
21,240
22,140
23,101
0,66
1,98
2,78
3,78
4,77
5,68
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,127
18,303
19,305
20,307
21,254
22,133
23,83
0,72
1,73
2,80
3,81
4,82
5,80
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,127
18,304
19,306
20,304
21,270
22,127
23,89
0,72
1,84
2,76
3,75
4,77
5,69
6,75
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,114
18,303
19,305
20,304
21,257
22,125
23,105
0,73
1,73
2,79
3,72
4,80
5,78
6,72
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,119
18,304
19,303
20,306
21,257
22,140
23,89
0,76
1,80
2,83
3,81
4,67
5,65
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,112
18,306
19,305
20,302
21,258
22,142
23,96
0,65
1,65
2,69
3,75
4,76
5,75
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,105
18,307
19,305
20,306
21,252
22,131
23,107
0,73
1,68
2,71
3,70
4,77
5,64
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,109
18,307
19,306
20,302
21,263
22,136
23,84
0,72
1,71
2,68
3,66
4,78
5,63
6,78
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,107
18,304
19,308
20,307
21,244
22,120
23,92
0,91
1,80
2,65
3,84
4,87
5,82
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,116
18,304
19,304
20,305
21,275
22,143
23,92
0,84
1,77
2,74
3,70
4,74
5,71
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,103
18,307
19,305
20,305
21,248
22,128
23,103
0,88
1,76
2,81
3,61
4,71
5,83
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,109
18,305
19,306
20,305
21,256
22,133
23,96
0,79
1,68
2,82
3,60
4,71
5,78
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,113
18,307
19,304
20,306
21,248
22,137
23,99
0,68
1,77
2,79
3,80
4,65
5,64
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,96
18,305
19,304
20,306
21,248
22,131
23,105
0,66
1,79
2,80
3,78
4,61
5,79
6,84
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,98
18,306
19,306
20,305
21,254
22,130
23,88
0,83
1,69
2,66
3,73
4,71
5,69
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,100
18,307
19,306
20,305
21,243
22,114
23,84
0,82
1,62
2,81
3,86
4,76
5,69
6,69
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,110
18,307
19,305
20,306
21,257
22,139
23,89
0,75
1,81
2,81
3,72
4,69
5,76
6,78
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,83
18,306
19,303
20,302
21,250
22,131
23,82
0,88
1,71
2,80
3,73
4,73
5,70
6,76
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,84
18,307
19,306
20,306
21,259
22,142
23,99
0,73
1,84
2,68
3,72
4,70
5,76
6,76
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,82
18,306
19,305
20,305
21,255
22,149
23,95
0,68
1,83
2,76
3,73
4,64
5,73
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,70
18,308
19,306
20,306
21,261
22,130
23,90
0,65
1,66
2,80
3,79
4,69
5,77
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,72
18,305
19,305
20,305
21,251
22,130
23,90
0,62
1,64
2,76
3,63
4,65
5,84
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,65
18,307
19,304
20,303
21,261
22,134
23,89
0,68
1,52
2,66
3,80
4,82
5,70
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,68
18,304
19,307
20,305
21,259
22,123
23,101
0,59
1,73
2,78
3,69
4,87
5,71
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,54
18,306
19,307
20,306
21,251
22,134
23,97
0,87
1,67
2,76
3,77
4,69
5,82
6,72
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,53
18,305
19,304
20,306
21,258
22,126
23,90
0,67
1,69
2,91
3,79
4,69
5,72
6,73
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,46
18,305
19,305
20,306
21,245
22,122
23,88
0,81
1,68
2,68
3,68
4,73
5,76
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,48
18,301
19,302
20,305
21,257
22,138
23,101
0,81
1,84
2,71
3,81
4,65
5,69
6,70
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,57
18,301
19,305
20,305
21,253
22,124
23,79
0,78
1,64
2,91
3,61
4,67
5,79
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,47
18,302
19,305
20,304
21,245
22,142
23,88
0,76
1,83
2,65
3,73
4,75
5,74
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,48
18,299
19,302
20,304
21,250
22,120
23,90
0,73
1,86
2,67
3,60
4,77
5,75
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,51
18,295
19,305
20,302
21,257
22,136
23,91
0,75
1,54
2,77
3,68
4,78
5,73
6,67
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,58
18,301
19,304
20,305
21,261
22,127
23,84
0,78
1,71
2,66
3,78
4,85
5,74
6,65
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,37
18,295
19,304
20,303
21,261
22,121
23,76
0,57
1,79
2,71
3,74
4,82
5,78
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,37
18,277
19,300
20,305
21,257
22,143
23,86
0,69
1,80
2,69
3,81
4,82
5,77
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,37
18,285
19,304
20,304
21,263
22,131
23,97
0,70
1,77
2,74
3,81
4,77
5,81
6,67
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,43
18,286
19,307
20,306
21,252
22,123
23,99
0,81
1,66
2,60
3,64
4,72
5,75
6,70
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,34
18,283
19,302
20,304
21,256
22,131
23,97
0,72
1,80
2,67
3,63
4,83
5,70
6,65
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,34
18,281
19,302
20,306
21,251
22,145
23,95
0,71
1,83
2,66
3,58
4,74
5,74
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,34
18,283
19,304
20,305
21,259
22,136
23,79
0,67
1,76
2,71
3,69
4,70
5,75
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,29
18,276
19,302
20,301
21,262
22,122
23,83
0,69
1,65
2,77
3,64
4,80
5,78
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,272
19,301
20,305
21,245
22,131
23,86
0,81
1,67
2,80
3,82
4,70
5,86
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,30
18,260
19,306
20,304
21,257
22,115
23,86
0,73
1,79
2,64
3,74
4,81
5,89
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,33
18,273
19,303
20,303
21,260
22,141
23,95
0,66
1,75
2,73
3,77
4,70
5,80
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,271
19,305
20,304
21,263
22,140
23,88
0,78
1,89
2,82
3,75
4,76
5,82
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,26
18,268
19,306
20,305
21,255
22,130
23,89
0,85
1,71
2,68
3,89
4,73
5,78
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,254
19,304
20,302
21,258
22,140
23,98
0,55
1,75
2,79
3,77
4,64
5,68
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,257
19,306
20,304
21,257
22,127
23,82
0,67
1,70
2,73
3,52
4,76
5,63
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,257
19,304
20,303
21,253
22,119
23,97
0,76
1,84
2,72
3,75
4,77
5,78
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,22
18,269
19,301
20,304
21,255
22,135
23,82
0,62
1,76
2,65
3,74
4,89
5,72
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,13
18,248
19,307
20,305
21,247
22,129
23,100
0,59
1,80
2,78
3,83
4,74
5,69
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,261
19,302
20,305
21,261
22,118
23,96
0,76
1,58
2,83
3,66
4,66
5,68
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,247
19,304
20,302
21,248
22,124
23,80
0,69
1,80
2,81
3,67
4,80
5,62
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,251
19,306
20,305
21,249
22,114
23,87
0,86
1,82
2,71
3,80
4,72
5,85
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,236
19,305
20,305
21,248
22,140
23,106
0,74
1,84
2,84
3,68
4,69
5,64
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,227
19,304
20,304
21,261
22,133
23,88
0,80
1,77
2,71
3,75
4,63
5,72
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,239
19,305
20,303
21,260
22,130
23,90
0,79
1,75
2,77
3,84
4,89
5,63
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,236
19,302
20,300
21,258
22,129
23,96
0,75
1,70
2,80
3,82
4,66
5,77
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,223
19,305
20,303
21,263
22,130
23,87
0,81
1,66
2,89
3,62
4,66
5,75
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,224
19,305
20,306
21,261
22,140
23,103
0,85
1,80
2,77
3,69
4,77
5,68
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,219
19,304
20,303
21,264
22,131
23,103
0,77
1,66
2,77
3,63
4,81
5,63
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,219
19,306
20,301
21,256
22,124
23,84
0,74
1,68
2,93
3,74
4,71
5,56
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,214
19,302
20,304
21,259
22,139
23,93
0,81
1,87
2,71
3,77
4,87
5,81
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,211
19,306
20,307
21,248
22,127
23,90
0,86
1,78
2,65
3,80
4,78
5,78
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,203
19,306
20,304
21,269
22,114
23,98
0,63
1,75
2,76
3,86
4,79
5,64
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,197
19,300
20,305
21,246
22,146
23,84
0,66
1,76
2,60
3,75
4,81
5,60
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,191
19,306
20,305
21,247
22,127
23,97
0,75
1,73
2,63
3,63
4,83
5,71
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,193
19,306
20,303
21,262
22,135
23,95
0,76
1,65
2,59
3,82
4,70
5,79
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,174
19,305
20,302
21,254
22,134
23,100
0,75
1,77
2,76
3,67
4,65
5,67
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,174
19,301
20,304
21,253
22,123
23,83
0,80
1,60
2,69
3,77
4,62
5,78
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,181
19,302
20,303
21,251
22,113
23,105
0,77
1,87
2,73
3,74
4,70
5,59
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,156
19,306
20,304
21,254
22,122
23,92
0,72
1,64
2,70
3,68
4,68
5,88
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,152
19,308
20,307
21,256
22,129
23,97
0,71
1,93
2,76
3,66
4,76
5,82
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,141
19,309
20,306
21,252
22,134
23,88
0,79
1,73
2,95
3,60
4,70
5,86
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,135
19,309
20,307
21,252
22,143
23,87
0,90
1,71
2,77
3,90
4,74
5,93
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,160
19,307
20,306
21,240
22,140
23,104
0,88
1,84
2,75
3,73
4,71
5,84
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,124
19,304
20,305
21,264
22,129
23,102
0,78
1,61
2,61
3,76
4,66
5,83
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,127
19,307
20,306
21,254
22,117
23,82
0,61
1,59
2,86
3,81
4,85
5,70
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,117
19,308
20,308
21,252
22,138
23,84
0,71
1,78
2,83
3,77
4,75
5,73
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,307
20,307
21,253
22,122
23,87
0,68
1,80
2,78
3,64
4,79
5,61
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,115
19,306
20,305
21,254
22,118
23,94
0,74
1,66
2,73
3,66
4,73
5,74
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,306
20,303
21,257
22,126
23,89
0,72
1,79
2,71
3,82
4,78
5,80
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,116
19,303
20,306
21,260
22,129
23,75
0,84
1,73
2,81
3,77
4,71
5,71
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,97
19,305
20,305
21,252
22,138
23,93
0,68
1,74
2,69
3,75
4,76
5,68
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,94
19,306
20,307
21,261
22,141
23,82
0,72
1,72
2,80
3,61
4,76
5,73
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,306
20,300
21,263
22,140
23,92
0,78
1,78
2,77
3,79
4,83
5,70
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,79
19,306
20,306
21,261
22,128
23,80
0,79
1,68
2,85
3,80
4,81
5,75
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,307
20,308
21,261
22,154
23,98
0,69
1,79
2,80
3,61
4,71
5,93
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,307
20,304
21,263
22,128
23,91
0,77
1,75
2,75
3,79
4,69
5,84
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,308
20,308
21,260
22,133
23,99
0,73
1,85
2,60
3,69
4,75
5,54
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,308
20,307
21,269
22,118
23,99
0,65
1,93
2,76
3,82
4,76
5,80
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,307
20,302
21,263
22,121
23,82
0,55
1,87
2,83
3,83
4,64
5,66
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,69
19,303
20,303
21,247
22,122
23,89
0,76
1,64
2,70
3,72
4,63
5,63
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,306
20,306
21,248
22,144
23,93
0,73
1,72
2,68
3,76
4,68
5,64
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,307
20,302
21,262
22,130
23,92
0,67
1,77
2,68
3,70
4,88
5,66
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,79
19,308
20,304
21,255
22,136
23,92
0,60
1,78
2,73
3,72
4,76
5,61
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,306
20,306
21,266
22,137
23,90
0,77
1,69
2,78
3,78
4,77
5,53
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,306
20,307
21,255
22,133
23,86
0,77
1,81
2,79
3,60
4,82
5,64
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,307
20,307
21,259
22,138
23,97
0,69
1,72
2,66
3,79
4,73
5,52
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,308
20,304
21,257
22,126
23,91
0,65
1,88
2,81
3,92
4,71
5,65
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,303
20,307
21,263
22,133
23,97
0,69
1,76
2,79
3,86
4,80
5,64
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,309
20,305
21,252
22,132
23,89
0,71
1,54
2,73
3,84
4,78
5,60
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,77
19,306
20,306
21,250
22,141
23,84
0,72
1,72
2,72
3,65
4,82
5,56
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,306
20,307
21,263
22,143
23,88
0,69
1,64
2,83
3,60
4,78
5,70
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,307
20,306
21,253
22,129
23,96
0,70
1,59
2,79
3,75
4,74
5,64
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,304
20,307
21,239
22,135
23,85
0,69
1,81
2,79
3,78
4,85
5,61
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,304
20,306
21,261
22,129
23,95
0,76
1,82
2,79
3,63
4,65
5,49
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,302
20,308
21,266
22,135
23,93
0,79
1,76
2,83
3,56
4,80
5,63
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,308
20,305
21,253
22,129
23,96
0,76
1,75
2,75
3,69
4,61
5,50
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,306
20,305
21,254
22,134
23,115
0,65
1,80
2,71
3,73
4,89
5,66
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,306
20,306
21,262
22,145
23,73
0,69
1,80
2,81
3,69
4,70
5,43
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,302
20,306
21,254
22,147
23,101
0,76
1,77
2,81
3,86
4,59
5,48
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,304
20,305
21,253
22,134
23,105
0,72
1,74
2,68
3,76
4,73
5,57
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,305
20,304
21,251
22,128
23,89
0,71
1,79
2,66
3,87
4,75
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,307
20,305
21,258
22,138
23,89
0,69
1,64
2,74
3,77
4,72
5,50
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,307
20,306
21,266
22,124
23,97
0,93
1,66
2,64
3,71
4,83
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,63
19,307
20,307
21,256
22,134
23,89
0,70
1,70
2,83
3,81
4,73
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,71
19,306
20,308
21,262
22,147
23,90
0,65
1,69
2,72
3,71
4,75
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,299
20,305
21,256
22,122
23,88
0,77
1,76
2,85
3,69
4,89
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,300
20,305
21,264
22,139
23,105
0,74
1,82
2,59
3,82
4,78
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,304
20,305
21,253
22,119
23,92
0,64
1,81
2,82
3,69
4,66
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,300
20,304
21,253
22,142
23,75
0,61
1,69
2,73
3,80
4,63
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,58
19,304
20,308
21,255
22,122
23,90
0,66
1,61
2,82
3,74
4,70
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,301
20,308
21,250
22,116
23,85
0,63
1,72
2,56
3,77
4,81
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,69
19,299
20,304
21,259
22,126
23,85
0,58
1,74
2,77
3,58
4,90
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,299
20,308
21,267
22,149
23,91
0,80
1,67
2,70
3,75
4,68
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,43
19,295
20,309
21,263
22,144
23,95
0,73
1,75
2,69
3,86
4,67
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,290
20,306
21,249
22,128
23,103
0,81
1,80
2,66
3,79
4,65
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,51
19,284
20,304
21,276
22,122
23,98
0,74
1,75
2,73
3,73
4,71
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,46
19,286
20,306
21,254
22,129
23,106
0,66
1,73
2,78
3,65
4,85
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,295
20,309
21,268
22,124
23,92
0,70
1,78
2,62
3,69
4,75
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,289
20,306
21,255
22,140
23,104
0,78
1,77
2,73
3,65
4,77
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,284
20,303
21,254
22,131
23,99
0,75
1,75
2,61
3,87
4,73
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,281
20,302
21,238
22,117
23,98
0,58
1,69
2,80
3,69
4,65
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,38
19,279
20,306
21,255
22,117
23,100
0,80
1,73
2,70
3,86
4,59
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,279
20,303
21,248
22,125
23,104
0,64
1,80
2,79
3,72
4,69
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,35
19,275
20,307
21,254
22,121
23,98
0,64
1,62
2,74
3,78
4,64
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
