,0
20,1320.0
21,1287.0
22,1215.0
23,1137.0
0,528.0
1,546.0
2,567.0
3,537.0
4,660.0
5,309.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,288.0
19,1281.0
20,1293.0
21,1272.0
22,1188.0
23,1143.0
0,513.0
1,534.0
2,492.0
3,624.0
4,684.0
5,267.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,276.0
19,1272.0
20,1269.0
21,1311.0
22,1206.0
23,1185.0
0,510.0
1,594.0
2,513.0
3,474.0
4,663.0
5,306.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,273.0
19,1278.0
20,1278.0
21,1293.0
22,1227.0
23,1122.0
0,525.0
1,498.0
2,537.0
3,525.0
4,639.0
5,333.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,300.0
19,1269.0
20,1308.0
21,1284.0
22,1221.0
23,1122.0
0,507.0
1,498.0
2,510.0
3,552.0
4,693.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,273.0
19,1266.0
20,1278.0
21,1260.0
22,1191.0
23,1152.0
0,540.0
1,585.0
2,522.0
3,498.0
4,645.0
5,318.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,297.0
19,1290.0
20,1266.0
21,1305.0
22,1209.0
23,1122.0
0,570.0
1,537.0
2,561.0
3,564.0
4,717.0
5,288.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,276.0
19,1281.0
20,1278.0
21,1302.0
22,1203.0
23,1143.0
0,525.0
1,522.0
2,552.0
3,513.0
4,669.0
5,276.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,258.0
19,1293.0
20,1248.0
21,1281.0
22,1206.0
23,1155.0
0,561.0
1,501.0
2,591.0
3,594.0
4,672.0
5,291.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,234.0
19,1281.0
20,1272.0
21,1281.0
22,1230.0
23,1146.0
0,576.0
1,579.0
2,567.0
3,555.0
4,681.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,225.0
19,1278.0
20,1284.0
21,1272.0
22,1200.0
23,1128.0
0,582.0
1,519.0
2,576.0
3,510.0
4,753.0
5,279.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,246.0
19,1269.0
20,1287.0
21,1281.0
22,1197.0
23,1113.0
0,522.0
1,531.0
2,546.0
3,516.0
4,723.0
5,282.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,213.0
19,1272.0
20,1269.0
21,1275.0
22,1200.0
23,1152.0
0,546.0
1,546.0
2,489.0
3,540.0
4,702.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,174.0
19,1260.0
20,1278.0
21,1284.0
22,1182.0
23,1110.0
0,495.0
1,519.0
2,516.0
3,522.0
4,741.0
5,243.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,231.0
19,1278.0
20,1251.0
21,1278.0
22,1224.0
23,1152.0
0,573.0
1,534.0
2,501.0
3,555.0
4,675.0
5,276.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,213.0
19,1290.0
20,1299.0
21,1257.0
22,1203.0
23,1110.0
0,573.0
1,489.0
2,498.0
3,618.0
4,705.0
5,267.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,150.0
19,1257.0
20,1302.0
21,1278.0
22,1188.0
23,1131.0
0,549.0
1,519.0
2,492.0
3,543.0
4,669.0
5,258.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,180.0
19,1263.0
20,1284.0
21,1242.0
22,1209.0
23,1116.0
0,570.0
1,582.0
2,507.0
3,546.0
4,750.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,225.0
19,1293.0
20,1287.0
21,1302.0
22,1182.0
23,1158.0
0,549.0
1,525.0
2,498.0
3,540.0
4,741.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,177.0
19,1290.0
20,1263.0
21,1254.0
22,1203.0
23,1167.0
0,567.0
1,537.0
2,534.0
3,549.0
4,699.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,153.0
19,1254.0
20,1263.0
21,1293.0
22,1194.0
23,1143.0
0,528.0
1,570.0
2,495.0
3,591.0
4,723.0
5,231.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,135.0
19,1296.0
20,1284.0
21,1302.0
22,1218.0
23,1113.0
0,525.0
1,522.0
2,549.0
3,516.0
4,735.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,162.0
19,1266.0
20,1236.0
21,1278.0
22,1188.0
23,1134.0
0,618.0
1,549.0
2,546.0
3,582.0
4,720.0
5,258.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,126.0
19,1248.0
20,1278.0
21,1296.0
22,1239.0
23,1116.0
0,534.0
1,495.0
2,531.0
3,447.0
4,711.0
5,240.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,141.0
19,1287.0
20,1272.0
21,1227.0
22,1215.0
23,1143.0
0,531.0
1,579.0
2,549.0
3,510.0
4,672.0
5,150.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,102.0
19,1290.0
20,1263.0
21,1266.0
22,1215.0
23,1116.0
0,543.0
1,525.0
2,546.0
3,540.0
4,777.0
5,174.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,105.0
19,1275.0
20,1287.0
21,1290.0
22,1182.0
23,1158.0
0,522.0
1,486.0
2,525.0
3,483.0
4,807.0
5,192.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,69.0
19,1245.0
20,1284.0
21,1284.0
22,1218.0
23,1089.0
0,486.0
1,537.0
2,585.0
3,516.0
4,747.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,57.0
19,1263.0
20,1278.0
21,1284.0
22,1206.0
23,1143.0
0,534.0
1,480.0
2,486.0
3,498.0
4,783.0
5,201.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,66.0
19,1269.0
20,1266.0
21,1290.0
22,1242.0
23,1152.0
0,561.0
1,534.0
2,579.0
3,483.0
4,777.0
5,213.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,60.0
19,1299.0
20,1281.0
21,1290.0
22,1209.0
23,1137.0
0,537.0
1,471.0
2,471.0
3,510.0
4,759.0
5,147.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,45.0
19,1272.0
20,1284.0
21,1269.0
22,1209.0
23,1098.0
0,489.0
1,543.0
2,546.0
3,519.0
4,780.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,45.0
19,1269.0
20,1272.0
21,1290.0
22,1188.0
23,1167.0
0,516.0
1,636.0
2,546.0
3,585.0
4,807.0
5,147.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,33.0
19,1272.0
20,1269.0
21,1311.0
22,1221.0
23,1149.0
0,537.0
1,558.0
2,552.0
3,531.0
4,795.0
5,171.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,45.0
19,1281.0
20,1260.0
21,1263.0
22,1215.0
23,1134.0
0,537.0
1,585.0
2,540.0
3,498.0
4,729.0
5,153.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,30.0
19,1287.0
20,1281.0
21,1287.0
22,1218.0
23,1086.0
0,540.0
1,546.0
2,501.0
3,519.0
4,765.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,42.0
19,1233.0
20,1275.0
21,1278.0
22,1188.0
23,1188.0
0,516.0
1,567.0
2,570.0
3,516.0
4,693.0
5,177.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,39.0
19,1284.0
20,1299.0
21,1287.0
22,1224.0
23,1188.0
0,522.0
1,537.0
2,528.0
3,588.0
4,789.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,42.0
19,1269.0
20,1254.0
21,1245.0
22,1182.0
23,1149.0
0,498.0
1,576.0
2,495.0
3,483.0
4,780.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,18.0
19,1275.0
20,1269.0
21,1293.0
22,1224.0
23,1140.0
0,507.0
1,531.0
2,567.0
3,540.0
4,714.0
5,231.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,45.0
19,1269.0
20,1311.0
21,1302.0
22,1236.0
23,1131.0
0,573.0
1,570.0
2,546.0
3,519.0
4,747.0
5,243.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1254.0
20,1299.0
21,1269.0
22,1185.0
23,1104.0
0,552.0
1,408.0
2,540.0
3,528.0
4,744.0
5,243.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,33.0
19,1209.0
20,1308.0
21,1269.0
22,1212.0
23,1122.0
0,537.0
1,519.0
2,465.0
3,507.0
4,780.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1290.0
20,1251.0
21,1260.0
22,1203.0
23,1164.0
0,582.0
1,510.0
2,510.0
3,519.0
4,690.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,15.0
19,1284.0
20,1284.0
21,1284.0
22,1230.0
23,1179.0
0,564.0
1,555.0
2,585.0
3,525.0
4,705.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,9.0
19,1275.0
20,1284.0
21,1284.0
22,1206.0
23,1158.0
0,558.0
1,573.0
2,612.0
3,495.0
4,762.0
5,258.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,18.0
19,1260.0
20,1281.0
21,1278.0
22,1212.0
23,1137.0
0,561.0
1,519.0
2,528.0
3,546.0
4,690.0
5,282.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.0
19,1260.0
20,1305.0
21,1260.0
22,1176.0
23,1125.0
0,492.0
1,525.0
2,555.0
3,534.0
4,696.0
5,327.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,24.0
19,1257.0
20,1284.0
21,1284.0
22,1200.0
23,1143.0
0,594.0
1,465.0
2,492.0
3,555.0
4,690.0
5,261.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,21.0
19,1224.0
20,1263.0
21,1293.0
22,1200.0
23,1149.0
0,573.0
1,546.0
2,579.0
3,552.0
4,660.0
5,306.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,15.0
19,1272.0
20,1287.0
21,1272.0
22,1200.0
23,1125.0
0,540.0
1,507.0
2,573.0
3,546.0
4,690.0
5,312.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1248.0
20,1266.0
21,1269.0
22,1200.0
23,1203.0
0,525.0
1,555.0
2,540.0
3,534.0
4,618.0
5,309.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.0
19,1290.0
20,1257.0
21,1272.0
22,1197.0
23,1125.0
0,576.0
1,522.0
2,576.0
3,567.0
4,654.0
5,345.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,12.0
19,1263.0
20,1263.0
21,1293.0
22,1218.0
23,1119.0
0,561.0
1,528.0
2,477.0
3,507.0
4,708.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,9.0
19,1233.0
20,1278.0
21,1251.0
22,1245.0
23,1182.0
0,528.0
1,531.0
2,498.0
3,471.0
4,705.0
5,330.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,9.0
19,1242.0
20,1281.0
21,1254.0
22,1239.0
23,1104.0
0,555.0
1,585.0
2,510.0
3,516.0
4,597.0
5,324.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.0
19,1251.0
20,1284.0
21,1281.0
22,1179.0
23,1125.0
0,594.0
1,549.0
2,543.0
3,522.0
4,645.0
5,342.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.0
19,1302.0
20,1269.0
21,1272.0
22,1173.0
23,1167.0
0,489.0
1,573.0
2,498.0
3,567.0
4,693.0
5,381.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.0
19,1260.0
20,1287.0
21,1299.0
22,1212.0
23,1173.0
0,519.0
1,579.0
2,543.0
3,504.0
4,690.0
5,363.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1248.0
20,1272.0
21,1284.0
22,1260.0
23,1110.0
0,525.0
1,522.0
2,537.0
3,522.0
4,582.0
5,408.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1236.0
20,1299.0
21,1302.0
22,1197.0
23,1146.0
0,531.0
1,543.0
2,561.0
3,594.0
4,651.0
5,366.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1248.0
20,1302.0
21,1290.0
22,1215.0
23,1179.0
0,582.0
1,552.0
2,558.0
3,534.0
4,642.0
5,321.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1239.0
20,1287.0
21,1251.0
22,1185.0
23,1185.0
0,525.0
1,501.0
2,555.0
3,510.0
4,621.0
5,417.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1266.0
20,1284.0
21,1272.0
22,1194.0
23,1131.0
0,558.0
1,531.0
2,516.0
3,555.0
4,681.0
5,375.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.0
19,1242.0
20,1260.0
21,1236.0
22,1215.0
23,1140.0
0,507.0
1,537.0
2,501.0
3,504.0
4,636.0
5,393.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,39.0
19,1254.0
20,1254.0
21,1281.0
22,1185.0
23,1113.0
0,534.0
1,570.0
2,501.0
3,564.0
4,645.0
5,402.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,33.0
19,1233.0
20,1275.0
21,1287.0
22,1239.0
23,1161.0
0,549.0
1,579.0
2,528.0
3,525.0
4,642.0
5,480.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1245.0
20,1269.0
21,1290.0
22,1233.0
23,1161.0
0,501.0
1,579.0
2,534.0
3,546.0
4,660.0
5,456.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,39.0
19,1221.0
20,1302.0
21,1263.0
22,1194.0
23,1167.0
0,498.0
1,576.0
2,552.0
3,576.0
4,606.0
5,423.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,45.0
19,1245.0
20,1296.0
21,1287.0
22,1209.0
23,1107.0
0,558.0
1,504.0
2,513.0
3,516.0
4,642.0
5,420.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,105.0
19,1296.0
20,1284.0
21,1278.0
22,1188.0
23,1155.0
0,513.0
1,576.0
2,534.0
3,510.0
4,627.0
5,435.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,126.0
19,1254.0
20,1263.0
21,1299.0
22,1203.0
23,1170.0
0,561.0
1,519.0
2,495.0
3,504.0
4,582.0
5,438.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,105.0
19,1257.0
20,1269.0
21,1257.0
22,1197.0
23,1158.0
0,567.0
1,546.0
2,510.0
3,528.0
4,627.0
5,432.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,102.0
19,1233.0
20,1278.0
21,1281.0
22,1191.0
23,1164.0
0,489.0
1,552.0
2,495.0
3,528.0
4,594.0
5,414.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,117.0
19,1260.0
20,1269.0
21,1266.0
22,1212.0
23,1155.0
0,600.0
1,534.0
2,486.0
3,516.0
4,585.0
5,510.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,126.0
19,1296.0
20,1281.0
21,1293.0
22,1212.0
23,1146.0
0,546.0
1,543.0
2,516.0
3,510.0
4,624.0
5,501.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,135.0
19,1257.0
20,1263.0
21,1326.0
22,1179.0
23,1119.0
0,507.0
1,531.0
2,567.0
3,540.0
4,591.0
5,543.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,141.0
19,1263.0
20,1287.0
21,1290.0
22,1206.0
23,1134.0
0,531.0
1,540.0
2,501.0
3,534.0
4,546.0
5,474.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,198.0
19,1251.0
20,1278.0
21,1287.0
22,1227.0
23,1098.0
0,576.0
1,576.0
2,546.0
3,480.0
4,648.0
5,576.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,168.0
19,1254.0
20,1296.0
21,1248.0
22,1239.0
23,1179.0
0,552.0
1,525.0
2,537.0
3,534.0
4,612.0
5,516.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,201.0
19,1254.0
20,1302.0
21,1278.0
22,1221.0
23,1113.0
0,528.0
1,477.0
2,561.0
3,528.0
4,579.0
5,540.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,168.0
19,1254.0
20,1281.0
21,1302.0
22,1203.0
23,1188.0
0,555.0
1,450.0
2,504.0
3,525.0
4,552.0
5,471.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,258.0
19,1224.0
20,1293.0
21,1287.0
22,1221.0
23,1173.0
0,582.0
1,525.0
2,558.0
3,531.0
4,519.0
5,525.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,231.0
19,1278.0
20,1281.0
21,1275.0
22,1206.0
23,1122.0
0,558.0
1,549.0
2,513.0
3,498.0
4,621.0
5,582.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,204.0
19,1248.0
20,1257.0
21,1296.0
22,1191.0
23,1104.0
0,519.0
1,510.0
2,564.0
3,480.0
4,588.0
5,483.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,258.0
19,1266.0
20,1272.0
21,1284.0
22,1212.0
23,1140.0
0,528.0
1,513.0
2,537.0
3,540.0
4,513.0
5,546.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,258.0
19,1284.0
20,1290.0
21,1272.0
22,1188.0
23,1113.0
0,534.0
1,573.0
2,537.0
3,561.0
4,570.0
5,561.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,267.0
19,1269.0
20,1278.0
21,1278.0
22,1233.0
23,1107.0
0,549.0
1,561.0
2,534.0
3,504.0
4,636.0
5,531.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,342.0
19,1293.0
20,1272.0
21,1248.0
22,1221.0
23,1146.0
0,573.0
1,630.0
2,522.0
3,468.0
4,561.0
5,594.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,315.0
19,1275.0
20,1272.0
21,1269.0
22,1161.0
23,1134.0
0,561.0
1,453.0
2,528.0
3,531.0
4,555.0
5,648.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,297.0
19,1293.0
20,1305.0
21,1284.0
22,1191.0
23,1152.0
0,555.0
1,519.0
2,582.0
3,546.0
4,585.0
5,612.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,297.0
19,1293.0
20,1302.0
21,1290.0
22,1167.0
23,1167.0
0,534.0
1,477.0
2,528.0
3,576.0
4,549.0
5,603.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,324.0
19,1269.0
20,1284.0
21,1260.0
22,1185.0
23,1125.0
0,561.0
1,543.0
2,552.0
3,525.0
4,555.0
5,600.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,345.0
19,1284.0
20,1296.0
21,1296.0
22,1218.0
23,1158.0
0,516.0
1,489.0
2,543.0
3,579.0
4,507.0
5,576.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
