,0
20,308.0
21,273.0
22,138.0
23,97.0
0,72.0
1,73.0
2,74.0
3,85.0
4,67.0
5,88.0
6,60.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,113.0
18,312.0
19,314.0
20,309.0
21,262.0
22,131.0
23,95.0
0,84.0
1,73.0
2,79.0
3,67.0
4,66.0
5,76.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,130.0
18,309.0
19,314.0
20,311.0
21,256.0
22,135.0
23,108.0
0,81.0
1,76.0
2,72.0
3,75.0
4,79.0
5,73.0
6,72.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,125.0
18,312.0
19,311.0
20,310.0
21,251.0
22,127.0
23,89.0
0,79.0
1,72.0
2,72.0
3,72.0
4,76.0
5,79.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,122.0
18,306.0
19,311.0
20,311.0
21,266.0
22,139.0
23,95.0
0,75.0
1,91.0
2,80.0
3,81.0
4,72.0
5,60.0
6,59.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,110.0
18,307.0
19,313.0
20,309.0
21,260.0
22,139.0
23,86.0
0,67.0
1,60.0
2,86.0
3,80.0
4,75.0
5,83.0
6,77.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,109.0
18,312.0
19,310.0
20,314.0
21,267.0
22,134.0
23,105.0
0,60.0
1,88.0
2,71.0
3,64.0
4,79.0
5,79.0
6,57.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,92.0
18,312.0
19,310.0
20,310.0
21,264.0
22,121.0
23,94.0
0,75.0
1,70.0
2,82.0
3,76.0
4,78.0
5,68.0
6,55.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,112.0
18,313.0
19,313.0
20,313.0
21,253.0
22,130.0
23,84.0
0,69.0
1,63.0
2,56.0
3,77.0
4,84.0
5,75.0
6,69.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,101.0
18,313.0
19,306.0
20,307.0
21,258.0
22,131.0
23,96.0
0,77.0
1,81.0
2,84.0
3,76.0
4,77.0
5,74.0
6,65.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,103.0
18,311.0
19,307.0
20,312.0
21,245.0
22,125.0
23,104.0
0,78.0
1,73.0
2,73.0
3,80.0
4,80.0
5,83.0
6,58.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,98.0
18,309.0
19,310.0
20,311.0
21,266.0
22,141.0
23,98.0
0,67.0
1,76.0
2,60.0
3,79.0
4,82.0
5,68.0
6,57.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,99.0
18,311.0
19,312.0
20,314.0
21,260.0
22,118.0
23,102.0
0,67.0
1,77.0
2,72.0
3,73.0
4,81.0
5,81.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,90.0
18,308.0
19,308.0
20,312.0
21,267.0
22,125.0
23,87.0
0,74.0
1,72.0
2,66.0
3,85.0
4,83.0
5,83.0
6,64.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,79.0
18,311.0
19,312.0
20,312.0
21,263.0
22,141.0
23,86.0
0,88.0
1,75.0
2,76.0
3,83.0
4,78.0
5,77.0
6,69.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,81.0
18,312.0
19,312.0
20,310.0
21,260.0
22,140.0
23,101.0
0,66.0
1,90.0
2,62.0
3,69.0
4,75.0
5,86.0
6,70.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,74.0
18,313.0
19,311.0
20,311.0
21,249.0
22,133.0
23,96.0
0,85.0
1,71.0
2,72.0
3,80.0
4,61.0
5,72.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,75.0
18,312.0
19,312.0
20,309.0
21,259.0
22,143.0
23,85.0
0,91.0
1,74.0
2,61.0
3,75.0
4,64.0
5,83.0
6,65.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,61.0
18,312.0
19,309.0
20,308.0
21,270.0
22,135.0
23,93.0
0,74.0
1,73.0
2,78.0
3,76.0
4,66.0
5,84.0
6,65.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,72.0
18,307.0
19,310.0
20,309.0
21,272.0
22,141.0
23,102.0
0,81.0
1,78.0
2,59.0
3,77.0
4,73.0
5,81.0
6,71.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,57.0
18,308.0
19,310.0
20,310.0
21,265.0
22,130.0
23,94.0
0,69.0
1,67.0
2,71.0
3,81.0
4,72.0
5,71.0
6,74.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,65.0
18,311.0
19,308.0
20,311.0
21,257.0
22,134.0
23,86.0
0,70.0
1,71.0
2,75.0
3,72.0
4,69.0
5,80.0
6,51.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,44.0
18,307.0
19,309.0
20,309.0
21,263.0
22,114.0
23,84.0
0,85.0
1,72.0
2,71.0
3,69.0
4,71.0
5,80.0
6,65.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,63.0
18,310.0
19,307.0
20,312.0
21,264.0
22,139.0
23,87.0
0,68.0
1,68.0
2,77.0
3,77.0
4,77.0
5,75.0
6,77.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,56.0
18,311.0
19,307.0
20,311.0
21,248.0
22,134.0
23,97.0
0,82.0
1,75.0
2,74.0
3,71.0
4,70.0
5,76.0
6,62.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,52.0
18,306.0
19,309.0
20,305.0
21,260.0
22,126.0
23,97.0
0,68.0
1,77.0
2,75.0
3,57.0
4,68.0
5,70.0
6,80.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,45.0
18,309.0
19,310.0
20,308.0
21,264.0
22,133.0
23,98.0
0,58.0
1,76.0
2,63.0
3,72.0
4,75.0
5,77.0
6,74.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,43.0
18,298.0
19,312.0
20,311.0
21,263.0
22,128.0
23,80.0
0,77.0
1,72.0
2,76.0
3,76.0
4,72.0
5,95.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,41.0
18,302.0
19,310.0
20,310.0
21,268.0
22,131.0
23,95.0
0,77.0
1,74.0
2,55.0
3,90.0
4,82.0
5,66.0
6,73.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,49.0
18,297.0
19,309.0
20,310.0
21,255.0
22,143.0
23,87.0
0,76.0
1,73.0
2,60.0
3,75.0
4,70.0
5,68.0
6,84.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,48.0
18,299.0
19,310.0
20,309.0
21,258.0
22,161.0
23,92.0
0,83.0
1,75.0
2,66.0
3,81.0
4,78.0
5,90.0
6,67.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,34.0
18,292.0
19,312.0
20,311.0
21,261.0
22,135.0
23,85.0
0,90.0
1,84.0
2,67.0
3,52.0
4,76.0
5,63.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,42.0
18,298.0
19,311.0
20,313.0
21,260.0
22,117.0
23,97.0
0,72.0
1,73.0
2,84.0
3,69.0
4,80.0
5,77.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,41.0
18,288.0
19,311.0
20,310.0
21,266.0
22,145.0
23,95.0
0,89.0
1,77.0
2,80.0
3,75.0
4,71.0
5,62.0
6,64.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,45.0
18,291.0
19,312.0
20,311.0
21,258.0
22,152.0
23,90.0
0,86.0
1,80.0
2,85.0
3,76.0
4,67.0
5,73.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,36.0
18,283.0
19,307.0
20,311.0
21,263.0
22,139.0
23,83.0
0,69.0
1,82.0
2,74.0
3,64.0
4,82.0
5,82.0
6,72.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,28.0
18,283.0
19,308.0
20,312.0
21,259.0
22,125.0
23,99.0
0,66.0
1,83.0
2,74.0
3,84.0
4,67.0
5,72.0
6,64.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,33.0
18,283.0
19,308.0
20,310.0
21,257.0
22,155.0
23,95.0
0,73.0
1,61.0
2,75.0
3,67.0
4,71.0
5,82.0
6,45.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,40.0
18,280.0
19,307.0
20,311.0
21,258.0
22,136.0
23,95.0
0,90.0
1,74.0
2,74.0
3,71.0
4,58.0
5,81.0
6,64.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,39.0
18,283.0
19,310.0
20,313.0
21,258.0
22,137.0
23,85.0
0,80.0
1,82.0
2,76.0
3,66.0
4,74.0
5,81.0
6,49.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,24.0
18,272.0
19,308.0
20,312.0
21,266.0
22,133.0
23,100.0
0,81.0
1,76.0
2,77.0
3,62.0
4,74.0
5,79.0
6,62.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,30.0
18,273.0
19,305.0
20,309.0
21,263.0
22,122.0
23,85.0
0,75.0
1,74.0
2,70.0
3,93.0
4,68.0
5,83.0
6,67.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,30.0
18,270.0
19,312.0
20,312.0
21,265.0
22,141.0
23,88.0
0,76.0
1,77.0
2,67.0
3,84.0
4,69.0
5,69.0
6,58.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,24.0
18,269.0
19,312.0
20,310.0
21,252.0
22,130.0
23,75.0
0,71.0
1,92.0
2,64.0
3,71.0
4,78.0
5,70.0
6,59.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,26.0
18,260.0
19,309.0
20,309.0
21,253.0
22,140.0
23,92.0
0,66.0
1,73.0
2,69.0
3,66.0
4,74.0
5,78.0
6,68.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,12.0
18,252.0
19,309.0
20,310.0
21,277.0
22,139.0
23,110.0
0,100.0
1,86.0
2,63.0
3,67.0
4,80.0
5,75.0
6,59.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,18.0
18,267.0
19,311.0
20,312.0
21,257.0
22,114.0
23,99.0
0,76.0
1,79.0
2,75.0
3,82.0
4,78.0
5,70.0
6,60.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,12.0
18,244.0
19,311.0
20,312.0
21,259.0
22,122.0
23,97.0
0,74.0
1,82.0
2,84.0
3,80.0
4,72.0
5,72.0
6,51.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,20.0
18,266.0
19,311.0
20,307.0
21,258.0
22,138.0
23,96.0
0,78.0
1,64.0
2,69.0
3,69.0
4,68.0
5,75.0
6,54.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,22.0
18,253.0
19,312.0
20,310.0
21,257.0
22,145.0
23,95.0
0,77.0
1,74.0
2,70.0
3,90.0
4,87.0
5,75.0
6,76.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,19.0
18,265.0
19,306.0
20,310.0
21,259.0
22,131.0
23,88.0
0,62.0
1,67.0
2,80.0
3,76.0
4,72.0
5,82.0
6,61.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,12.0
18,247.0
19,307.0
20,312.0
21,257.0
22,138.0
23,94.0
0,73.0
1,90.0
2,91.0
3,78.0
4,84.0
5,66.0
6,52.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,8.0
18,241.0
19,309.0
20,309.0
21,267.0
22,147.0
23,85.0
0,81.0
1,86.0
2,68.0
3,74.0
4,78.0
5,68.0
6,53.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,11.0
18,235.0
19,313.0
20,310.0
21,249.0
22,139.0
23,85.0
0,71.0
1,70.0
2,69.0
3,79.0
4,85.0
5,73.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,6.0
18,239.0
19,308.0
20,310.0
21,265.0
22,130.0
23,81.0
0,66.0
1,81.0
2,77.0
3,81.0
4,74.0
5,85.0
6,51.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,6.0
18,242.0
19,311.0
20,311.0
21,257.0
22,139.0
23,80.0
0,78.0
1,79.0
2,74.0
3,88.0
4,76.0
5,64.0
6,52.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4.0
18,227.0
19,309.0
20,309.0
21,269.0
22,128.0
23,97.0
0,78.0
1,94.0
2,61.0
3,76.0
4,74.0
5,83.0
6,42.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,233.0
19,310.0
20,309.0
21,262.0
22,130.0
23,93.0
0,68.0
1,92.0
2,75.0
3,73.0
4,76.0
5,80.0
6,38.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,3.0
18,235.0
19,311.0
20,311.0
21,259.0
22,139.0
23,89.0
0,70.0
1,69.0
2,74.0
3,72.0
4,79.0
5,65.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,8.0
18,215.0
19,310.0
20,308.0
21,247.0
22,138.0
23,96.0
0,84.0
1,76.0
2,77.0
3,85.0
4,93.0
5,83.0
6,40.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4.0
18,201.0
19,312.0
20,312.0
21,268.0
22,124.0
23,98.0
0,83.0
1,75.0
2,79.0
3,79.0
4,72.0
5,73.0
6,45.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,6.0
18,208.0
19,308.0
20,310.0
21,264.0
22,123.0
23,92.0
0,77.0
1,71.0
2,80.0
3,76.0
4,70.0
5,78.0
6,26.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,3.0
18,189.0
19,311.0
20,311.0
21,255.0
22,142.0
23,84.0
0,70.0
1,80.0
2,74.0
3,82.0
4,74.0
5,68.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4.0
18,199.0
19,309.0
20,311.0
21,263.0
22,153.0
23,87.0
0,79.0
1,71.0
2,67.0
3,66.0
4,70.0
5,60.0
6,41.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,7.0
18,182.0
19,311.0
20,313.0
21,253.0
22,136.0
23,109.0
0,73.0
1,77.0
2,90.0
3,73.0
4,68.0
5,77.0
6,33.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,7.0
18,170.0
19,305.0
20,308.0
21,253.0
22,151.0
23,75.0
0,69.0
1,72.0
2,83.0
3,82.0
4,72.0
5,79.0
6,38.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4.0
18,179.0
19,309.0
20,312.0
21,258.0
22,150.0
23,103.0
0,91.0
1,78.0
2,82.0
3,68.0
4,70.0
5,75.0
6,35.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,177.0
19,311.0
20,310.0
21,255.0
22,139.0
23,86.0
0,72.0
1,75.0
2,80.0
3,74.0
4,84.0
5,88.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,6.0
18,161.0
19,312.0
20,310.0
21,255.0
22,130.0
23,97.0
0,77.0
1,77.0
2,73.0
3,82.0
4,76.0
5,84.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,145.0
19,312.0
20,310.0
21,258.0
22,129.0
23,95.0
0,82.0
1,68.0
2,73.0
3,78.0
4,79.0
5,75.0
6,37.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,3.0
18,141.0
19,313.0
20,309.0
21,257.0
22,145.0
23,92.0
0,84.0
1,77.0
2,90.0
3,73.0
4,82.0
5,76.0
6,34.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,1.0
18,147.0
19,307.0
20,309.0
21,254.0
22,119.0
23,95.0
0,81.0
1,75.0
2,73.0
3,71.0
4,75.0
5,93.0
6,28.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,147.0
19,310.0
20,308.0
21,272.0
22,141.0
23,104.0
0,76.0
1,99.0
2,75.0
3,66.0
4,78.0
5,68.0
6,26.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,5.0
18,141.0
19,309.0
20,305.0
21,258.0
22,123.0
23,91.0
0,68.0
1,84.0
2,71.0
3,83.0
4,68.0
5,72.0
6,21.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,162.0
19,312.0
20,311.0
21,252.0
22,141.0
23,77.0
0,72.0
1,86.0
2,64.0
3,79.0
4,61.0
5,69.0
6,21.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4.0
18,118.0
19,310.0
20,310.0
21,257.0
22,132.0
23,98.0
0,80.0
1,75.0
2,64.0
3,70.0
4,76.0
5,75.0
6,28.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,114.0
19,308.0
20,309.0
21,269.0
22,140.0
23,101.0
0,60.0
1,82.0
2,84.0
3,74.0
4,52.0
5,82.0
6,22.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,1.0
18,125.0
19,307.0
20,312.0
21,260.0
22,130.0
23,114.0
0,78.0
1,66.0
2,103.0
3,70.0
4,72.0
5,78.0
6,22.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,113.0
19,313.0
20,312.0
21,263.0
22,122.0
23,100.0
0,67.0
1,82.0
2,79.0
3,81.0
4,80.0
5,57.0
6,20.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,1.0
18,92.0
19,308.0
20,308.0
21,248.0
22,131.0
23,82.0
0,74.0
1,78.0
2,77.0
3,78.0
4,60.0
5,75.0
6,13.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,3.0
18,99.0
19,311.0
20,309.0
21,254.0
22,121.0
23,90.0
0,79.0
1,71.0
2,73.0
3,66.0
4,80.0
5,58.0
6,24.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,107.0
19,312.0
20,311.0
21,260.0
22,131.0
23,97.0
0,67.0
1,72.0
2,81.0
3,79.0
4,78.0
5,73.0
6,19.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,102.0
19,309.0
20,308.0
21,263.0
22,145.0
23,103.0
0,80.0
1,78.0
2,68.0
3,73.0
4,72.0
5,81.0
6,18.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,79.0
19,309.0
20,309.0
21,252.0
22,151.0
23,91.0
0,77.0
1,74.0
2,79.0
3,70.0
4,75.0
5,76.0
6,9.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,93.0
19,309.0
20,310.0
21,262.0
22,135.0
23,92.0
0,74.0
1,88.0
2,62.0
3,76.0
4,71.0
5,65.0
6,13.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,87.0
19,311.0
20,310.0
21,262.0
22,141.0
23,93.0
0,73.0
1,76.0
2,59.0
3,83.0
4,71.0
5,79.0
6,13.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,93.0
19,309.0
20,309.0
21,261.0
22,130.0
23,92.0
0,78.0
1,69.0
2,82.0
3,76.0
4,69.0
5,72.0
6,9.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,92.0
19,311.0
20,309.0
21,265.0
22,114.0
23,100.0
0,70.0
1,75.0
2,81.0
3,69.0
4,74.0
5,82.0
6,13.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,105.0
19,307.0
20,305.0
21,262.0
22,124.0
23,94.0
0,81.0
1,64.0
2,79.0
3,73.0
4,74.0
5,64.0
6,6.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,81.0
19,308.0
20,309.0
21,245.0
22,139.0
23,116.0
0,83.0
1,82.0
2,79.0
3,61.0
4,72.0
5,74.0
6,7.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,87.0
19,309.0
20,308.0
21,262.0
22,140.0
23,96.0
0,65.0
1,79.0
2,79.0
3,71.0
4,83.0
5,68.0
6,10.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,80.0
19,311.0
20,312.0
21,254.0
22,141.0
23,91.0
0,80.0
1,85.0
2,72.0
3,80.0
4,89.0
5,79.0
6,6.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,80.0
19,307.0
20,308.0
21,262.0
22,126.0
23,91.0
0,61.0
1,79.0
2,73.0
3,87.0
4,79.0
5,57.0
6,10.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,64.0
19,304.0
20,312.0
21,251.0
22,128.0
23,82.0
0,72.0
1,54.0
2,69.0
3,85.0
4,77.0
5,67.0
6,3.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,74.0
19,308.0
20,309.0
21,265.0
22,141.0
23,106.0
0,85.0
1,77.0
2,69.0
3,73.0
4,68.0
5,62.0
6,10.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,84.0
19,307.0
20,309.0
21,265.0
22,122.0
23,78.0
0,77.0
1,84.0
2,78.0
3,81.0
4,75.0
5,57.0
6,5.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,81.0
19,311.0
20,311.0
21,255.0
22,135.0
23,88.0
0,81.0
1,65.0
2,64.0
3,69.0
4,71.0
5,62.0
6,9.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,90.0
19,310.0
20,311.0
21,257.0
22,130.0
23,97.0
